seed,adapt_regime,probe_id,input_overlap,hidden_overlap,collapse_step,collapsed
5129,A19,37,0.9998963475227356,0.9999260306358337,60,1
5129,A19,38,0.9902804493904114,0.9923565983772278,60,1
5129,A19,39,0.9485587477684021,0.968356192111969,80,1
5129,A19,40,0.528965950012207,0.858029305934906,150,1
5129,A19,41,-0.007372703868895769,0.7151076793670654,301,0
5129,A19,42,0.8486431241035461,0.9557986259460449,60,1
5129,A19,43,0.9999728202819824,0.9965369701385498,60,1
5129,A19,44,0.9595661163330078,0.9925329685211182,60,1
5129,A19,45,0.9913309216499329,0.9924091100692749,60,1
5129,A19,46,0.9888760447502136,0.9800231456756592,80,1
5129,A19,47,0.9010290503501892,0.9440187811851501,100,1
5129,A19,48,0.528965950012207,0.8567946553230286,150,1
5129,A20,2,-0.835196852684021,0.30939239263534546,5,1
5129,A20,3,-0.997623860836029,0.2963336706161499,100,1
5129,A20,4,-0.8082707524299622,0.3271792531013489,301,0
5129,A20,5,-0.8831150531768799,0.33493340015411377,301,0
5129,A20,6,-0.7541429400444031,0.3598504364490509,301,0
5129,A20,7,0.02404637634754181,0.5014292597770691,10,1
5129,A20,9,-0.7213570475578308,0.3435070514678955,5,1
5129,A20,10,-0.997623860836029,0.33757463097572327,100,1
5129,A20,11,-0.8097110390663147,0.37287840247154236,301,0
5129,A20,12,-0.7541429400444031,0.3779454231262207,301,0
5129,A20,13,-0.11360526829957962,0.5109018087387085,301,0
5129,A20,14,0.3542943596839905,0.6585210561752319,35,1
5129,A20,15,0.4404789209365845,0.7039324641227722,40,1
5129,A20,17,-0.997623860836029,0.3529167175292969,100,1
5129,A20,18,-0.7541429400444031,0.3954298496246338,301,0
5129,A20,19,0.31288811564445496,0.6852366924285889,301,0
5129,A20,20,0.15963661670684814,0.6252582669258118,301,0
5129,A20,21,0.5488054156303406,0.7573862075805664,40,1
5129,A20,22,0.6922077536582947,0.8326500058174133,40,1
5129,A20,23,0.5070260167121887,0.8208250999450684,40,1
5129,A20,25,0.2172536998987198,0.7480105757713318,301,0
5129,A20,26,0.19901607930660248,0.7086695432662964,301,0
5129,A20,27,0.42868322134017944,0.7453218698501587,301,0
5129,A20,28,0.7157257199287415,0.8445073366165161,40,1
5129,A20,29,0.3899564743041992,0.7990093231201172,40,1
5129,A20,30,0.7541429400444031,0.9217951893806458,50,1
5129,A20,31,0.9929418563842773,0.9981468319892883,50,1
5129,A20,32,0.6567102670669556,0.9146466255187988,150,1
5129,A20,33,0.02085873670876026,0.7207783460617065,301,0
5129,A20,34,-0.24874667823314667,0.6415990591049194,301,0
5129,A20,35,0.2855629026889801,0.7920877933502197,40,1
5129,A20,36,0.7541429400444031,0.9189471006393433,60,1
5129,A20,37,0.9849921464920044,0.9897733926773071,60,1
5129,A20,38,0.9998093247413635,0.9998525977134705,60,1
5129,A20,39,0.9867322444915771,0.9926608800888062,80,1
5129,A20,40,0.6567102670669556,0.91502845287323,150,1
5129,A20,41,0.1511128693819046,0.7812134623527527,301,0
5129,A20,42,0.7541429400444031,0.9129228591918945,60,1
5129,A20,43,0.9885165095329285,0.9804989695549011,60,1
5129,A20,44,0.9920381307601929,0.995232105255127,60,1
5129,A20,45,0.9996275305747986,0.9991923570632935,60,1
5129,A20,46,0.9999522566795349,0.9963722229003906,80,1
5129,A20,47,0.958359956741333,0.9785436391830444,100,1
5129,A20,48,0.6567102670669556,0.9144778847694397,150,1
5129,A21,2,-0.9595662355422974,0.2737490236759186,5,1
5129,A21,3,-0.9741166830062866,0.2904331684112549,100,1
5129,A21,4,-0.6005932688713074,0.3816480040550232,301,0
5129,A21,5,-0.7071749567985535,0.38987794518470764,301,0
5129,A21,6,-0.528965950012207,0.4323015809059143,301,0
5129,A21,7,-0.2695424258708954,0.4316108524799347,15,1
5129,A21,9,-0.8924407362937927,0.29995253682136536,5,1
5129,A21,10,-0.9741166830062866,0.33161497116088867,150,1
5129,A21,11,-0.6025505661964417,0.4306793212890625,301,0
5129,A21,12,-0.528965950012207,0.4479883015155792,301,0
5129,A21,13,0.1820937991142273,0.5914334654808044,301,0
5129,A21,14,0.06514674425125122,0.5828562378883362,40,1
5129,A21,15,0.15849438309669495,0.6272681355476379,50,1
5129,A21,17,-0.9741166830062866,0.34699827432632446,150,1
5129,A21,18,-0.528965950012207,0.4633062481880188,301,0
5129,A21,19,0.5771209597587585,0.7651084661483765,301,0
5129,A21,20,0.44151732325553894,0.705482542514801,301,0
5129,A21,21,0.28016698360443115,0.6804388761520386,50,1
5129,A21,22,0.4507249891757965,0.7585424780845642,50,1
5129,A21,23,0.23261384665966034,0.7416045665740967,50,1
5129,A21,25,0.49337586760520935,0.8211095333099365,200,1
5129,A21,26,0.47707217931747437,0.7869888544082642,301,0
5129,A21,27,0.6742888689041138,0.8221415281295776,150,1
5129,A21,28,0.4800364077091217,0.7710646390914917,50,1
5129,A21,29,0.10343251377344131,0.715686023235321,50,1
5129,A21,30,0.528965950012207,0.8519737124443054,80,1
5129,A21,31,0.9147737622261047,0.9754787087440491,80,1
5129,A21,32,0.8486431241035461,0.9678531885147095,80,1
5129,A21,33,0.312502920627594,0.7944276928901672,301,0
5129,A21,34,0.04556465521454811,0.7174757122993469,301,0
5129,A21,35,-0.007372703868895769,0.7079139351844788,60,1
5129,A21,36,0.528965950012207,0.8470362424850464,80,1
5129,A21,37,0.8913716077804565,0.9531261324882507,80,1
5129,A21,38,0.9503322243690491,0.9840008020401001,80,1
5129,A21,39,0.9910504221916199,0.9983711838722229,60,1
5129,A21,40,0.8486431241035461,0.9685250520706177,80,1
5129,A21,41,0.4337589740753174,0.8520606160163879,150,1
5129,A21,42,0.528965950012207,0.8389945030212402,80,1
5129,A21,43,0.9010290503501892,0.9395373463630676,80,1
5129,A21,44,0.9854673147201538,0.9770485758781433,80,1
5129,A21,45,0.9478856921195984,0.9824699759483337,80,1
5129,A21,46,0.9533237814903259,0.9903740882873535,80,1
5129,A21,47,0.9999728202819824,0.9978315830230713,80,1
5129,A21,48,0.8486431241035461,0.9680626392364502,100,1
5129,A22,2,-0.8712486028671265,0.32430940866470337,5,1
5129,A22,3,-0.9999999403953552,0.30205631256103516,80,1
5129,A22,4,-0.7655910849571228,0.30975857377052307,301,0
5129,A22,5,-0.8485353589057922,0.3159279525279999,301,0
5129,A22,6,-0.7068946957588196,0.33275821805000305,301,0
5129,A22,7,-0.04518570378422737,0.517318844795227,10,1
5129,A22,9,-0.7675496339797974,0.36002790927886963,5,1
5129,A22,10,-0.9999999403953552,0.3430199921131134,80,1
5129,A22,11,-0.7671650052070618,0.35505321621894836,301,0
5129,A22,12,-0.7068946957588196,0.3531382083892822,301,0
5129,A22,13,-0.04458650201559067,0.48759016394615173,301,0
5129,A22,14,0.2887391149997711,0.6683300137519836,35,1
5129,A22,15,0.37730300426483154,0.7126470804214478,40,1
5129,A22,17,-0.9999999403953552,0.35840874910354614,80,1
5129,A22,18,-0.7068946957588196,0.3728627860546112,301,0
5129,A22,19,0.37785840034484863,0.6622469425201416,301,0
5129,A22,20,0.2275611013174057,0.6036693453788757,301,0
5129,A22,21,0.48964691162109375,0.7641679048538208,40,1
5129,A22,22,0.6406111717224121,0.8375029563903809,40,1
5129,A22,23,0.4461699426174164,0.8326051235198975,40,1
5129,A22,25,0.28427472710609436,0.7281241416931152,301,0
5129,A22,26,0.2663494050502777,0.6841337084770203,301,0
5129,A22,27,0.49016982316970825,0.7230821847915649,301,0
5129,A22,28,0.6656861305236816,0.8488797545433044,40,1
5129,A22,29,0.325305312871933,0.8175305724143982,40,1
5129,A22,30,0.7068946957588196,0.9298904538154602,50,1
5129,A22,31,0.9823553562164307,0.9946747422218323,50,1
5129,A22,32,0.7073188424110413,0.8982663154602051,100,1
5129,A22,33,0.08998814225196838,0.6987878680229187,301,0
5129,A22,34,-0.18113093078136444,0.6175898909568787,301,0
5129,A22,35,0.21856527030467987,0.8150783181190491,40,1
5129,A22,36,0.7068946957588196,0.930680513381958,60,1
5129,A22,37,0.9706884622573853,0.9943316578865051,60,1
5129,A22,38,0.9960618019104004,0.9965318441390991,60,1
5129,A22,39,0.9956014752388,0.9824837446212769,80,1
5129,A22,40,0.7073188424110413,0.8972671627998352,100,1
5129,A22,41,0.21915052831172943,0.7584089040756226,150,1
5129,A22,42,0.7068946957588196,0.9287540912628174,60,1
5129,A22,43,0.9756910800933838,0.991070032119751,60,1
5129,A22,44,0.9983745813369751,0.9996329545974731,60,1
5129,A22,45,0.9953429698944092,0.9965114593505859,60,1
5129,A22,46,0.9968793988227844,0.9874696731567383,80,1
5129,A22,47,0.975822389125824,0.9647398591041565,100,1
5129,A22,48,0.7073188424110413,0.8951586484909058,100,1
5129,A23,2,-0.8316712379455566,0.30785059928894043,5,1
5129,A23,3,-0.9971640110015869,0.2936747670173645,100,1
5129,A23,4,-0.8120109438896179,0.32218629121780396,301,0
5129,A23,5,-0.8860902786254883,0.33045804500579834,301,0
5129,A23,6,-0.7583174109458923,0.3550023138523102,301,0
5129,A23,7,0.030423950403928757,0.5000551342964172,10,1
5129,A23,9,-0.7169239521026611,0.3422386050224304,5,1
5129,A23,10,-0.9971640110015869,0.33542346954345703,100,1
5129,A23,11,-0.8134384751319885,0.36848384141921997,301,0
5129,A23,12,-0.7583174109458923,0.37341493368148804,301,0
5129,A23,13,-0.1199415773153305,0.5035874843597412,301,0
5129,A23,14,0.3602532744407654,0.6572496891021729,35,1
5129,A23,15,0.44619762897491455,0.7028627991676331,40,1
5129,A23,17,-0.9971640110015869,0.3510100543498993,100,1
5129,A23,18,-0.7583174109458923,0.391257643699646,301,0
5129,A23,19,0.30682215094566345,0.676996648311615,301,0
5129,A23,20,0.15333527326583862,0.6173352599143982,301,0
5129,A23,21,0.55412757396698,0.7563620805740356,40,1
5129,A23,22,0.6967980861663818,0.8312879204750061,40,1
5129,A23,23,0.5125147104263306,0.8213121294975281,40,1
5129,A23,25,0.2110217660665512,0.7424821853637695,301,0
5129,A23,26,0.19275973737239838,0.702832818031311,301,0
5129,A23,27,0.42291054129600525,0.7373283505439758,301,0
5129,A23,28,0.7201666831970215,0.8431317806243896,50,1
5129,A23,29,0.3958233892917633,0.8009626269340515,40,1
5129,A23,30,0.7583174109458923,0.9230188727378845,50,1
5129,A23,31,0.9936783313751221,0.9978398680686951,50,1
5129,A23,32,0.6518855690956116,0.91093909740448,100,1
5129,A23,33,0.01447979360818863,0.716586172580719,301,0
5129,A23,34,-0.254921019077301,0.6378172039985657,301,0
5129,A23,35,0.29167136549949646,0.7950222492218018,40,1
5129,A23,36,0.7583174109458923,0.9208337068557739,60,1
5129,A23,37,0.9860733151435852,0.9906467795372009,60,1
5129,A23,38,0.9999136328697205,0.9999349117279053,60,1
5129,A23,39,0.9856764674186707,0.9917665719985962,80,1
5129,A23,40,0.6518855690956116,0.9118059277534485,150,1
5129,A23,41,0.14480316638946533,0.7776760458946228,301,0
5129,A23,42,0.7583174109458923,0.9155715703964233,60,1
5129,A23,43,0.9894605875015259,0.9821137189865112,60,1
5129,A23,44,0.9912145137786865,0.9959332942962646,60,1
5129,A23,45,0.9997812509536743,0.9998546242713928,60,1
5129,A23,46,0.9999942183494568,0.9967698454856873,80,1
5129,A23,47,0.9565186500549316,0.9776923060417175,100,1
5129,A23,48,0.6518855690956116,0.9118027687072754,150,1
5129,A24,2,-0.8709540367126465,0.28893542289733887,5,1
5129,A24,3,-0.9999999403953552,0.29070165753364563,100,1
5129,A24,4,-0.7659768462181091,0.3543602228164673,301,0
5129,A24,5,-0.8488526344299316,0.36402472853660583,301,0
5129,A24,6,-0.7073187828063965,0.3999629616737366,301,0
5129,A24,7,-0.044586535543203354,0.4672432243824005,15,1
5129,A24,9,-0.7671650648117065,0.31967613101005554,5,1
5129,A24,10,-0.9999999403953552,0.3330796957015991,150,1
5129,A24,11,-0.7675495743751526,0.40265345573425293,301,0
5129,A24,12,-0.7073187828063965,0.41630980372428894,301,0
5129,A24,13,-0.045185673981904984,0.5472019910812378,301,0
5129,A24,14,0.28931331634521484,0.6246662735939026,40,1
5129,A24,15,0.37785837054252625,0.6703255772590637,50,1
5129,A24,17,-0.9999999403953552,0.3488840162754059,150,1
5129,A24,18,-0.7073187828063965,0.432223379611969,301,0
5129,A24,19,0.37730303406715393,0.718713641166687,301,0
5129,A24,20,0.22697702050209045,0.6589066386222839,301,0
5129,A24,21,0.49016979336738586,0.7244028449058533,50,1
5129,A24,22,0.641071617603302,0.8009236454963684,50,1
5129,A24,23,0.446706622838974,0.7861486077308655,50,1
5129,A24,25,0.2836996912956238,0.7809979319572449,301,0
5129,A24,26,0.26577121019363403,0.7460938692092896,301,0
5129,A24,27,0.48964694142341614,0.7771534323692322,301,0
5129,A24,28,0.6661336421966553,0.8131823539733887,50,1
5129,A24,29,0.32587242126464844,0.7614321112632751,50,1
5129,A24,30,0.7073187828063965,0.8927638530731201,60,1
5129,A24,31,0.9824673533439636,0.9905489683151245,60,1
5129,A24,32,0.7068947553634644,0.939228892326355,100,1
5129,A24,33,0.08939077705144882,0.7575579881668091,301,0
5129,A24,34,-0.18172074854373932,0.681574821472168,301,0
5129,A24,35,0.21915049850940704,0.7534451484680176,50,1
5129,A24,36,0.7073187828063965,0.8880937099456787,60,1
5129,A24,37,0.9708324074745178,0.9741786122322083,60,1
5129,A24,38,0.9961147904396057,0.9952799081802368,60,1
5129,A24,39,0.9955450892448425,0.9989445805549622,60,1
5129,A24,40,0.7068947553634644,0.941288948059082,100,1
5129,A24,41,0.21856530010700226,0.8180150389671326,150,1
5129,A24,42,0.7073187828063965,0.8801849484443665,80,1
5129,A24,43,0.975822389125824,0.961272656917572,80,1
5129,A24,44,0.9983401894569397,0.9865335822105408,60,1
5129,A24,45,0.995400607585907,0.9947479963302612,60,1
5129,A24,46,0.9969265460968018,0.9992300868034363,80,1
5129,A24,47,0.9756910800933838,0.9923843145370483,80,1
5129,A24,48,0.7068947553634644,0.9425563216209412,100,1
5129,A25,2,-0.8770297765731812,0.3203892409801483,5,1
5129,A25,3,-0.9999254941940308,0.2981761693954468,100,1
5129,A25,4,-0.757878839969635,0.3054001033306122,301,0
5129,A25,5,-0.8421765565872192,0.31174105405807495,301,0
5129,A25,6,-0.6984248757362366,0.32859155535697937,301,0
5129,A25,7,-0.057074107229709625,0.5122745633125305,10,1
5129,A25,9,-0.7751255631446838,0.35589414834976196,5,1
5129,A25,10,-0.9999254941940308,0.339207261800766,100,1
5129,A25,11,-0.75947505235672,0.3509979248046875,301,0
5129,A25,12,-0.6984248757362366,0.3491232395172119,301,0
5129,A25,13,-0.03269141539931297,0.4835268259048462,301,0
5129,A25,14,0.2773219347000122,0.6632049083709717,35,1
5129,A25,15,0.36625227332115173,0.7076836228370667,40,1
5129,A25,17,-0.9999254941940308,0.3546651601791382,100,1
5129,A25,18,-0.6984248757362366,0.3690331280231476,301,0
5129,A25,19,0.3888528645038605,0.6584452390670776,301,0
5129,A25,20,0.23913641273975372,0.5998636484146118,301,0
5129,A25,21,0.4792330861091614,0.7593563199043274,50,1
5129,A25,22,0.6314253807067871,0.8328201174736023,50,1
5129,A25,23,0.4354850649833679,0.8291267156600952,50,1
5129,A25,25,0.29566726088523865,0.7256699204444885,301,0
5129,A25,26,0.2778042256832123,0.681377649307251,301,0
5129,A25,27,0.5005106925964355,0.7196047902107239,301,0
5129,A25,28,0.6567559838294983,0.8442531228065491,50,1
5129,A25,29,0.3140259385108948,0.8150657415390015,40,1
5129,A25,30,0.6984248757362366,0.9276952743530273,60,1
5129,A25,31,0.9800594449043274,0.9935144782066345,50,1
5129,A25,32,0.7156833410263062,0.8971459269523621,100,1
5129,A25,33,0.10183723270893097,0.6966614723205566,301,0
5129,A25,34,-0.16941122710704803,0.6152748465538025,301,0
5129,A25,35,0.20693382620811462,0.813310980796814,40,1
5129,A25,36,0.6984248757362366,0.929077684879303,60,1
5129,A25,37,0.9677587747573853,0.9937936067581177,60,1
5129,A25,38,0.9949358701705933,0.9959444999694824,60,1
5129,A25,39,0.9966461062431335,0.9816639423370361,80,1
5129,A25,40,0.7156833410263062,0.8963014483451843,100,1
5129,A25,41,0.23074941337108612,0.7566995620727539,150,1
5129,A25,42,0.6984248757362366,0.927837073802948,60,1
5129,A25,43,0.9730132818222046,0.9910502433776855,60,1
5129,A25,44,0.998982310295105,0.999845564365387,60,1
5129,A25,45,0.9941250085830688,0.9962533712387085,60,1
5129,A25,46,0.9958691596984863,0.987000584602356,80,1
5129,A25,47,0.9783549904823303,0.9641739130020142,100,1
5129,A25,48,0.7156833410263062,0.8943432569503784,100,1
5129,A26,2,-0.837860643863678,0.30569037795066833,5,1
5129,A26,3,-0.9979470372200012,0.2921134829521179,100,1
5129,A26,4,-0.80539870262146,0.32162052392959595,301,0
5129,A26,5,-0.8808239102363586,0.33005228638648987,301,0
5129,A26,6,-0.7509413957595825,0.354951411485672,301,0
5129,A26,7,0.01918596774339676,0.4966602623462677,10,1
5129,A26,9,-0.7247154712677002,0.3398659825325012,5,1
5129,A26,10,-0.9979470372200012,0.33400988578796387,100,1
5129,A26,11,-0.8068486452102661,0.3682470917701721,301,0
5129,A26,12,-0.7509413957595825,0.3734411299228668,301,0
5129,A26,13,-0.10877387970685959,0.5033748149871826,301,0
5129,A26,14,0.3497440218925476,0.6537057757377625,35,1
5129,A26,15,0.4361092448234558,0.6993880867958069,40,1
5129,A26,17,-0.9979470372200012,0.34967848658561707,100,1
5129,A26,18,-0.7509413957595825,0.3913846015930176,301,0
5129,A26,19,0.31750187277793884,0.6767159104347229,301,0
5129,A26,20,0.16443392634391785,0.6171230673789978,301,0
5129,A26,21,0.5447349548339844,0.7529380321502686,40,1
5129,A26,22,0.6886910796165466,0.8279287815093994,40,1
5129,A26,23,0.5028297305107117,0.818580150604248,40,1
5129,A26,25,0.22199654579162598,0.7430185675621033,301,0
5129,A26,26,0.2037779837846756,0.7033033967018127,301,0
5129,A26,27,0.4330703318119049,0.7371312975883484,301,0
5129,A26,28,0.7123219966888428,0.839806318283081,50,1
5129,A26,29,0.385475218296051,0.7987446188926697,40,1
5129,A26,30,0.7509413957595825,0.9210923910140991,50,1
5129,A26,31,0.9923534989356995,0.9972192049026489,50,1
5129,A26,32,0.6603689193725586,0.9117581844329834,100,1
5129,A26,33,0.025718968361616135,0.7174859642982483,301,0
5129,A26,34,-0.2440350353717804,0.638761043548584,301,0
5129,A26,35,0.2809004485607147,0.7932115197181702,40,1
5129,A26,36,0.7509413957595825,0.9191758632659912,60,1
5129,A26,37,0.98414146900177,0.9900935888290405,60,1
5129,A26,38,0.9997026324272156,0.9997729063034058,60,1
5129,A26,39,0.9875099062919617,0.9919250011444092,80,1
5129,A26,40,0.6603689193725586,0.9127684235572815,150,1
5129,A26,41,0.15591678023338318,0.7787716388702393,301,0
5129,A26,42,0.7509413957595825,0.9142328500747681,60,1
5129,A26,43,0.9877702593803406,0.9817876219749451,60,1
5129,A26,44,0.9926387071609497,0.9961258769035339,60,1
5129,A26,45,0.9994829893112183,0.9998921155929565,60,1
5129,A26,46,0.9998928904533386,0.9969609379768372,80,1
5129,A26,47,0.9597370028495789,0.9783053994178772,100,1
5129,A26,48,0.6603689193725586,0.9129128456115723,150,1
5129,A27,2,-0.8512166142463684,0.2883814871311188,5,1
5129,A27,3,-0.9992340207099915,0.2877438962459564,100,1
5129,A27,4,-0.7903627753257751,0.3469032347202301,301,0
5129,A27,5,-0.8687400221824646,0.3571165204048157,301,0
5129,A27,6,-0.7342352867126465,0.3921966552734375,301,0
5129,A27,7,-0.005759712774306536,0.46928298473358154,15,1
5129,A27,9,-0.7416778206825256,0.31975021958351135,5,1
5129,A27,10,-0.9992340207099915,0.3304651081562042,150,1
5129,A27,11,-0.7918615341186523,0.39533621072769165,301,0
5129,A27,12,-0.7342352867126465,0.40867966413497925,301,0
5129,A27,13,-0.08394373208284378,0.5362629294395447,301,0
5129,A27,14,0.32626625895500183,0.6278009414672852,35,1
5129,A27,15,0.41352635622024536,0.6737872362136841,40,1
5129,A27,17,-0.9992340207099915,0.3464241027832031,150,1
5129,A27,18,-0.7342352867126465,0.42474740743637085,301,0
5129,A27,19,0.3410567045211792,0.7069903016090393,301,0
5129,A27,20,0.18898752331733704,0.6472474932670593,301,0
5129,A27,21,0.523646891117096,0.7281109690666199,50,1
5129,A27,22,0.670390784740448,0.8043348789215088,50,1
5129,A27,23,0.4811117947101593,0.7906606197357178,50,1
5129,A27,25,0.24624937772750854,0.7715029716491699,301,0
5129,A27,26,0.22813548147678375,0.736534833908081,301,0
5129,A27,27,0.4554193913936615,0.7657680511474609,301,0
5129,A27,28,0.6945931315422058,0.8165788650512695,50,1
5129,A27,29,0.36233872175216675,0.7667335271835327,40,1
5129,A27,30,0.7342352867126465,0.8974703550338745,60,1
5129,A27,31,0.9889658689498901,0.9914142489433289,60,1
5129,A27,32,0.678895115852356,0.9324828386306763,100,1
5129,A27,33,0.05064701661467552,0.7493160963058472,301,0
5129,A27,34,-0.2197689563035965,0.6737461090087891,301,0
5129,A27,35,0.25687307119369507,0.759124755859375,40,1
